Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,3,11,0,0,14.4,0.97,0.054,0.64,0,0,0,0,0,7.7,0,0,0,0,0.364,64.16,149.81,0.89,0.18,1013,0.7000000000000001,50,2.9000000000000004,0.0000,0.0000
1998,3,11,0,30,14.3,0.97,0.054,0.64,0,0,0,1,0,7.7,0,0,1,0,0.363,64.58,149.20000000000002,0.89,0.18,1013,0.7000000000000001,49,3,0.0000,0.0000
1998,3,11,1,0,14.100000000000001,0.99,0.054,0.64,0,0,0,1,0,7.300000000000001,0,0,1,0,0.362,63.6,147.09,0.89,0.18,1013,0.7000000000000001,48,3.1,0.0000,0.0000
1998,3,11,1,30,14,0.99,0.054,0.64,0,0,0,1,0,7.300000000000001,0,0,1,0,0.362,64.02,143.74,0.89,0.18,1013,0.7000000000000001,46,3.2,0.0000,0.0000
1998,3,11,2,0,13.8,1.01,0.055,0.64,0,0,0,1,1,6.9,0,0,1,0,0.361,63.21,139.46,0.89,0.18,1013,0.7000000000000001,44,3.3000000000000003,0.0000,0.0000
1998,3,11,2,30,13.700000000000001,1.01,0.055,0.64,0,0,0,1,1,6.9,0,0,1,0,0.36,63.56,134.52,0.89,0.18,1012,0.7000000000000001,43,3.5,0.0000,0.0000
1998,3,11,3,0,13.600000000000001,1.03,0.055,0.64,0,0,0,0,1,6.7,0,0,0,0,0.359,62.96,129.13,0.89,0.18,1012,0.7000000000000001,41,3.6,0.0000,0.0000
1998,3,11,3,30,13.5,1.03,0.055,0.64,0,0,0,0,1,6.7,0,0,0,0,0.358,63.370000000000005,123.42,0.89,0.18,1012,0.7000000000000001,41,3.7,0.0000,0.0000
1998,3,11,4,0,13.4,1.04,0.056,0.64,0,0,0,0,0,6.4,0,0,0,0,0.357,62.730000000000004,117.49000000000001,0.89,0.18,1012,0.7000000000000001,40,3.7,0.0000,0.0000
1998,3,11,4,30,13.3,1.04,0.056,0.64,0,0,0,0,1,6.4,0,0,0,0,0.355,63.14,111.42,0.89,0.18,1012,0.7000000000000001,40,3.8000000000000003,0.0000,0.0000
1998,3,11,5,0,13.100000000000001,1.05,0.056,0.64,0,0,0,0,1,6.1000000000000005,0,0,0,0,0.353,62.4,105.25,0.89,0.18,1013,0.7000000000000001,40,3.9000000000000004,0.0000,0.0000
1998,3,11,5,30,13.4,1.05,0.056,0.64,0,0,0,0,1,6.1000000000000005,0,0,0,0,0.352,61.2,99.04,0.89,0.18,1013,0.7000000000000001,40,4.2,0.0000,0.0000
1998,3,11,6,0,13.700000000000001,1.06,0.057,0.64,0,0,0,0,1,6,0,0,0,0,0.35000000000000003,59.83,92.81,0.89,0.18,1013,0.7000000000000001,40,4.4,0.0000,0.0000
1998,3,11,6,30,14.8,1.06,0.057,0.64,22,294,40,0,1,6,22,294,0,40,0.34900000000000003,55.730000000000004,86.4,0.89,0.18,1013,0.7000000000000001,41,4.800000000000001,0.0000,0.0000
1998,3,11,7,0,15.8,1.07,0.058,0.64,43,551,135,0,0,6.300000000000001,43,551,0,135,0.34800000000000003,53.07,80.36,0.89,0.18,1013,0.7000000000000001,42,5.2,0.0000,0.0000
1998,3,11,7,30,16.7,1.07,0.058,0.64,57,698,246,0,0,6.300000000000001,57,698,0,246,0.34700000000000003,50.17,74.33,0.89,0.18,1014,0.7000000000000001,42,5.1000000000000005,12.1013,9.3109
1998,3,11,8,0,17.7,1.08,0.06,0.64,68,787,358,0,0,7.2,68,787,0,358,0.34600000000000003,50.13,68.42,0.89,0.18,1014,0.7000000000000001,43,5,18.5822,14.4167
1998,3,11,8,30,18.7,1.08,0.06,0.64,76,850,466,0,0,7.2,76,850,0,466,0.34600000000000003,47.09,62.690000000000005,0.89,0.18,1014,0.7000000000000001,47,4.4,25.2625,19.6979
1998,3,11,9,0,19.8,1.1,0.063,0.64,84,891,566,0,0,8.6,84,891,0,566,0.34500000000000003,48.410000000000004,57.230000000000004,0.89,0.18,1014,0.7000000000000001,51,3.9000000000000004,31.6829,24.7802
1998,3,11,9,30,20.8,1.1,0.063,0.64,89,924,656,0,0,8.6,89,924,0,656,0.34600000000000003,45.52,52.120000000000005,0.89,0.18,1014,0.7000000000000001,58,3.5,37.5888,29.4576
1998,3,11,10,0,21.700000000000003,1.12,0.065,0.64,94,945,732,0,0,8.200000000000001,94,945,0,732,0.34600000000000003,41.79,47.49,0.89,0.18,1014,0.7000000000000001,66,3,42.6578,33.4739
1998,3,11,10,30,22.5,1.12,0.065,0.64,97,962,795,0,0,8.1,97,962,0,795,0.34700000000000003,39.77,43.51,0.89,0.18,1013,0.7000000000000001,76,2.6,46.8856,36.8235
1998,3,11,11,0,23.3,1.1500000000000001,0.069,0.64,100,970,840,0,0,6.4,100,970,0,840,0.34800000000000003,33.7,40.38,0.89,0.18,1013,0.7000000000000001,87,2.1,49.9378,39.2425
1998,3,11,11,30,23.700000000000003,1.1500000000000001,0.069,0.64,102,977,869,0,0,6.4,102,977,0,869,0.34800000000000003,32.9,38.31,0.89,0.18,1013,0.7000000000000001,107,1.6,51.9060,40.8022
1998,3,11,12,0,24.200000000000003,1.17,0.073,0.64,104,976,879,0,0,5.5,104,976,0,879,0.34900000000000003,29.92,37.480000000000004,0.89,0.18,1012,0.7000000000000001,127,1.2000000000000002,52.5964,41.3499
1998,3,11,12,30,24.200000000000003,1.17,0.073,0.64,104,975,872,0,0,5.5,104,975,0,872,0.34900000000000003,29.92,37.97,0.89,0.18,1012,0.7000000000000001,158,1.1,52.1234,40.9752
1998,3,11,13,0,24.1,1.2,0.078,0.64,105,965,847,0,0,6.1000000000000005,105,965,0,847,0.35000000000000003,31.35,39.74,0.89,0.18,1012,0.7000000000000001,189,0.9,50.4297,39.6332
1998,3,11,13,30,23.900000000000002,1.2,0.078,0.64,103,954,805,0,0,6.1000000000000005,103,954,0,805,0.35000000000000003,31.73,42.62,0.89,0.18,1012,0.7000000000000001,205,1.2000000000000002,47.5890,37.3822
1998,3,11,14,0,23.700000000000003,1.24,0.083,0.64,102,934,746,0,0,6.6000000000000005,102,934,0,746,0.35000000000000003,33.34,46.4,0.89,0.18,1011,0.7000000000000001,220,1.5,43.6254,34.2420
1998,3,11,14,30,23.3,1.24,0.083,0.64,98,911,673,0,0,6.6000000000000005,98,911,0,673,0.35000000000000003,34.160000000000004,50.870000000000005,0.9,0.18,1011,0.7000000000000001,229,1.9000000000000001,38.7530,30.3818
1998,3,11,15,0,22.8,1.27,0.089,0.64,95,874,585,0,0,7.6000000000000005,95,874,0,585,0.35000000000000003,37.75,55.870000000000005,0.9,0.18,1011,0.7000000000000001,237,2.3000000000000003,32.9691,25.8015
1998,3,11,15,30,22,1.27,0.089,0.64,88,825,484,0,0,7.6000000000000005,88,825,0,484,0.35000000000000003,39.63,61.26,0.9,0.18,1011,0.8,244,2.3000000000000003,26.4810,20.6673
1998,3,11,16,0,21.200000000000003,1.3,0.094,0.64,80,758,378,0,0,9.700000000000001,80,758,0,378,0.35000000000000003,47.96,66.92,0.9,0.18,1011,0.8,251,2.4000000000000004,19.8654,15.4361
1998,3,11,16,30,20,1.3,0.094,0.64,68,670,266,0,0,9.700000000000001,68,670,0,266,0.35100000000000003,51.63,72.79,0.89,0.18,1011,0.8,257,2.2,13.2724,10.2378
1998,3,11,17,0,18.7,1.31,0.098,0.64,53,529,156,0,0,11.700000000000001,53,529,0,156,0.35100000000000003,63.870000000000005,78.79,0.89,0.18,1012,0.8,262,2.1,7.4433,5.6813
1998,3,11,17,30,18.2,1.31,0.098,0.64,30,308,58,0,0,11.700000000000001,30,308,0,58,0.35100000000000003,65.89,84.84,0.89,0.18,1012,0.8,269,2,0.0000,0.0000
1998,3,11,18,0,17.7,1.31,0.099,0.64,0,0,0,0,1,10.5,0,0,0,0,0.352,62.54,91.18,0.89,0.18,1012,0.7000000000000001,275,1.9000000000000001,0.0000,0.0000
1998,3,11,18,30,17.7,1.31,0.099,0.64,0,0,0,0,1,10.5,0,0,0,0,0.352,62.54,97.4,0.89,0.18,1012,0.7000000000000001,285,1.7000000000000002,0.0000,0.0000
1998,3,11,19,0,17.8,1.3,0.098,0.64,0,0,0,0,1,9.9,0,0,0,0,0.352,59.76,103.61,0.89,0.18,1012,0.8,295,1.4000000000000001,0.0000,0.0000
1998,3,11,19,30,18,1.3,0.098,0.64,0,0,0,0,3,9.9,0,0,0,0,0.352,59.02,109.78,0.89,0.18,1012,0.8,150,1.1,0.0000,0.0000
1998,3,11,20,0,18.2,1.29,0.097,0.64,0,0,0,0,1,9.3,0,0,0,0,0.352,56.04,115.86,0.88,0.18,1012,0.8,5,0.8,0.0000,0.0000
1998,3,11,20,30,18.1,1.29,0.097,0.64,0,0,0,0,0,9.3,0,0,0,0,0.35100000000000003,56.4,121.81,0.88,0.18,1012,0.7000000000000001,42,0.8,0.0000,0.0000
1998,3,11,21,0,18,1.29,0.097,0.64,0,0,0,0,0,9,0,0,0,0,0.35100000000000003,55.5,127.56,0.88,0.18,1012,0.7000000000000001,79,0.8,0.0000,0.0000
1998,3,11,21,30,17.6,1.29,0.097,0.64,0,0,0,0,1,9,0,0,0,0,0.35000000000000003,56.910000000000004,133.02,0.88,0.18,1012,0.7000000000000001,87,0.9,0.0000,0.0000
1998,3,11,22,0,17.2,1.28,0.098,0.64,0,0,0,0,1,8.9,0,0,0,0,0.34900000000000003,58.29,138.06,0.88,0.18,1012,0.7000000000000001,95,1.1,0.0000,0.0000
1998,3,11,22,30,16.7,1.28,0.098,0.64,0,0,0,0,1,8.9,0,0,0,0,0.34900000000000003,60.160000000000004,142.48,0.88,0.18,1012,0.7000000000000001,96,1.2000000000000002,0.0000,0.0000
1998,3,11,23,0,16.3,1.29,0.101,0.64,0,0,0,0,0,9.3,0,0,0,0,0.34800000000000003,63.31,146.05,0.88,0.18,1012,0.7000000000000001,96,1.4000000000000001,0.0000,0.0000
1998,3,11,23,30,16,1.29,0.101,0.64,0,0,0,0,0,9.3,0,0,0,0,0.34700000000000003,64.52,148.45000000000002,0.89,0.18,1012,0.7000000000000001,96,1.5,0.0000,0.0000
1998,3,12,0,0,15.700000000000001,1.29,0.107,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.34600000000000003,65.32000000000001,149.41,0.89,0.18,1011,0.7000000000000001,95,1.6,0.0000,0.0000
1998,3,12,0,30,15.600000000000001,1.29,0.107,0.64,0,0,0,1,0,9.200000000000001,0,0,1,0,0.34500000000000003,65.73,148.8,0.89,0.18,1011,0.7000000000000001,94,1.6,0.0000,0.0000
1998,3,12,1,0,15.5,1.29,0.114,0.64,0,0,0,1,0,9.1,0,0,1,0,0.34400000000000003,65.62,146.70000000000002,0.89,0.18,1011,0.7000000000000001,93,1.6,0.0000,0.0000
1998,3,12,1,30,15.5,1.29,0.114,0.64,0,0,0,1,0,9.1,0,0,1,0,0.343,65.62,143.37,0.9,0.18,1011,0.7000000000000001,91,1.5,0.0000,0.0000
1998,3,12,2,0,15.5,1.3,0.11900000000000001,0.64,0,0,0,1,3,8.8,0,0,1,0,0.342,64.42,139.11,0.9,0.18,1011,0.7000000000000001,89,1.4000000000000001,0.0000,0.0000
1998,3,12,2,30,15.4,1.3,0.11900000000000001,0.64,0,0,0,1,3,8.8,0,0,1,0,0.341,64.83,134.19,0.9,0.18,1011,0.8,86,1.3,0.0000,0.0000
1998,3,12,3,0,15.3,1.29,0.124,0.64,0,0,0,0,3,8.5,0,0,0,0,0.34,64.05,128.81,0.9,0.18,1011,0.8,83,1.2000000000000002,0.0000,0.0000
1998,3,12,3,30,15.3,1.29,0.124,0.64,0,0,0,0,1,8.5,0,0,0,0,0.341,64.05,123.12,0.9,0.18,1011,0.8,81,1.2000000000000002,0.0000,0.0000
1998,3,12,4,0,15.200000000000001,1.29,0.127,0.64,0,0,0,0,0,8.3,0,0,0,0,0.341,63.35,117.2,0.9,0.18,1011,0.8,79,1.1,0.0000,0.0000
1998,3,12,4,30,15.200000000000001,1.29,0.127,0.64,0,0,0,0,1,8.3,0,0,0,0,0.343,63.35,111.13,0.91,0.18,1011,0.8,79,1.1,0.0000,0.0000
1998,3,12,5,0,15.200000000000001,1.29,0.126,0.64,0,0,0,0,0,8,0,0,0,0,0.34400000000000003,62.300000000000004,104.98,0.91,0.18,1012,0.8,79,1.2000000000000002,0.0000,0.0000
1998,3,12,5,30,15.3,1.29,0.126,0.64,0,0,0,0,1,8,0,0,0,0,0.34500000000000003,61.9,98.76,0.91,0.18,1012,0.9,81,1.2000000000000002,0.0000,0.0000
1998,3,12,6,0,15.5,1.3,0.125,0.64,0,0,0,0,0,8.4,0,0,0,0,0.34600000000000003,62.61,92.54,0.91,0.18,1012,0.9,84,1.2000000000000002,0.0000,0.0000
1998,3,12,6,30,16.3,1.3,0.125,0.64,25,204,39,0,1,8.4,25,204,0,39,0.34700000000000003,59.5,86.13,0.91,0.18,1012,0.9,89,1.3,0.0000,0.0000
1998,3,12,7,0,17.2,1.32,0.128,0.64,54,442,130,0,0,11,54,442,0,130,0.34700000000000003,66.94,80.08,0.91,0.18,1012,0.9,94,1.4000000000000001,0.0000,0.0000
1998,3,12,7,30,18.1,1.32,0.128,0.64,74,595,237,0,0,11,74,595,0,237,0.34800000000000003,63.26,74.04,0.91,0.18,1012,0.9,104,1.6,11.6894,8.9984
1998,3,12,8,0,19,1.33,0.136,0.64,90,686,346,0,3,9.200000000000001,220,124,0,266,0.34800000000000003,52.82,68.12,0.91,0.18,1012,0.9,114,1.9000000000000001,13.8420,10.7426
1998,3,12,8,30,19.5,1.33,0.136,0.64,102,757,453,0,8,9.200000000000001,213,329,0,366,0.34900000000000003,51.2,62.38,0.91,0.18,1012,0.9,129,2.1,19.8820,15.5059
1998,3,12,9,0,19.900000000000002,1.33,0.152,0.64,117,792,550,0,8,9.1,241,374,0,445,0.34900000000000003,49.72,56.9,0.92,0.18,1012,0.9,143,2.2,24.9517,19.5185
1998,3,12,9,30,20.200000000000003,1.33,0.152,0.64,125,826,635,0,0,9.1,125,826,0,635,0.34900000000000003,48.81,51.78,0.92,0.18,1012,1,153,2.4000000000000004,36.4352,28.5567
1998,3,12,10,0,20.400000000000002,1.34,0.17200000000000001,0.64,138,837,708,0,8,9.700000000000001,277,518,0,629,0.34900000000000003,50.1,47.13,0.92,0.18,1012,1,163,2.5,36.6983,28.7999
1998,3,12,10,30,20.400000000000002,1.34,0.17200000000000001,0.64,143,858,769,0,8,9.700000000000001,297,491,0,655,0.34900000000000003,50.1,43.13,0.92,0.18,1012,1,174,2.7,38.6689,30.3724
1998,3,12,11,0,20.400000000000002,1.35,0.189,0.64,153,855,808,0,7,10.3,314,453,0,661,0.34900000000000003,52.22,39.99,0.92,0.18,1012,1.1,185,2.9000000000000004,39.3325,30.9105
1998,3,12,11,30,20.200000000000003,1.35,0.189,0.64,155,864,837,0,8,10.3,304,536,0,727,0.35100000000000003,52.870000000000005,37.910000000000004,0.92,0.18,1012,1.1,194,3,43.4617,34.1663
1998,3,12,12,0,20.1,1.36,0.199,0.64,160,860,846,0,7,10.700000000000001,326,460,0,693,0.352,54.71,37.09,0.92,0.18,1011,1.1,203,3.2,41.5004,32.6283
1998,3,12,12,30,19.8,1.36,0.199,0.64,160,857,839,0,6,10.700000000000001,406,138,0,515,0.355,55.730000000000004,37.59,0.92,0.18,1011,1.1,208,3.2,30.8087,24.2206
1998,3,12,13,0,19.6,1.35,0.20700000000000002,0.64,161,844,813,0,3,10.9,400,446,0,745,0.357,57.01,39.39,0.92,0.18,1011,1.1,214,3.2,44.3924,34.8903
1998,3,12,13,30,19.3,1.35,0.20700000000000002,0.64,159,830,773,0,7,10.9,206,692,0,717,0.359,58.08,42.300000000000004,0.93,0.18,1011,1.1,219,3.1,42.4222,33.3256
1998,3,12,14,0,19,1.33,0.20600000000000002,0.64,154,811,716,0,8,10.8,308,434,0,609,0.361,58.84,46.11,0.93,0.18,1011,1.1,223,3,35.6458,27.9806
1998,3,12,14,30,18.6,1.33,0.20600000000000002,0.64,147,782,644,0,8,10.8,282,390,0,529,0.362,60.32,50.620000000000005,0.93,0.18,1011,1.1,227,2.8000000000000003,30.4900,23.9056
1998,3,12,15,0,18.3,1.31,0.20400000000000001,0.64,138,746,559,0,7,10.700000000000001,291,219,0,415,0.364,61.33,55.64,0.93,0.18,1011,1.1,231,2.6,23.4142,18.3256
1998,3,12,15,30,17.8,1.31,0.20400000000000001,0.64,127,694,463,0,7,10.700000000000001,253,73,0,288,0.365,63.28,61.04,0.93,0.18,1011,1.1,232,2.2,15.7788,12.3163
1998,3,12,16,0,17.400000000000002,1.29,0.20400000000000001,0.64,113,623,359,0,7,11.200000000000001,181,29,0,193,0.366,67.11,66.72,0.93,0.18,1011,1.1,233,1.8,10.1592,7.8955
1998,3,12,16,30,16.7,1.29,0.20400000000000001,0.64,96,526,253,0,7,11.200000000000001,152,39,0,163,0.367,70.14,72.60000000000001,0.9400000000000001,0.18,1011,1.1,220,1.5,8.1475,6.2865
1998,3,12,17,0,16.1,1.27,0.216,0.64,73,373,146,0,6,12.3,48,1,0,49,0.368,78.09,78.61,0.9400000000000001,0.18,1011,1.1,208,1.2000000000000002,2.3392,1.7860
1998,3,12,17,30,15.700000000000001,1.27,0.216,0.64,37,174,54,7,7,12.3,34,1,7,34,0.37,80.10000000000001,84.67,0.9400000000000001,0.18,1011,1.1,198,1.4000000000000001,0.0000,0.0000
1998,3,12,18,0,15.3,1.25,0.224,0.64,0,0,0,0,6,12.4,0,0,0,0,0.372,82.64,91.02,0.9400000000000001,0.18,1011,1.2000000000000002,188,1.5,0.0000,0.0000
1998,3,12,18,30,15.100000000000001,1.25,0.224,0.64,0,0,0,0,6,12.4,0,0,0,0,0.375,83.7,97.24000000000001,0.9400000000000001,0.18,1011,1.2000000000000002,186,1.5,0.0000,0.0000
1998,3,12,19,0,14.9,1.23,0.229,0.64,0,0,0,0,6,12.600000000000001,0,0,0,0,0.377,85.93,103.44,0.9400000000000001,0.18,1011,1.3,183,1.5,0.0000,0.0000
1998,3,12,19,30,14.700000000000001,1.23,0.229,0.64,0,0,0,0,7,12.600000000000001,0,0,0,0,0.38,87.05,109.61,0.9400000000000001,0.18,1011,1.3,177,1.5,0.0000,0.0000
1998,3,12,20,0,14.600000000000001,1.23,0.218,0.64,0,0,0,0,6,12.700000000000001,0,0,0,0,0.383,88.65,115.68,0.9500000000000001,0.18,1012,1.3,171,1.5,0.0000,0.0000
1998,3,12,20,30,14.4,1.23,0.218,0.64,0,0,0,0,7,12.700000000000001,0,0,0,0,0.386,89.8,121.62,0.9400000000000001,0.18,1012,1.3,168,1.5,0.0000,0.0000
1998,3,12,21,0,14.3,1.22,0.194,0.64,0,0,0,0,7,12.8,0,0,0,0,0.389,90.9,127.35000000000001,0.9400000000000001,0.18,1012,1.3,166,1.5,0.0000,0.0000
1998,3,12,21,30,14.200000000000001,1.22,0.194,0.64,0,0,0,0,6,12.8,0,0,0,0,0.392,91.39,132.79,0.9400000000000001,0.18,1011,1.3,169,1.5,0.0000,0.0000
1998,3,12,22,0,14.200000000000001,1.2,0.17500000000000002,0.64,0,0,0,0,6,12.8,0,0,0,0,0.394,91.38,137.79,0.9400000000000001,0.18,1011,1.3,172,1.5,0.0000,0.0000
1998,3,12,22,30,14.100000000000001,1.2,0.17500000000000002,0.64,0,0,0,0,6,12.8,0,0,0,0,0.396,91.97,142.18,0.9400000000000001,0.18,1011,1.3,180,1.5,0.0000,0.0000
1998,3,12,23,0,14.100000000000001,1.18,0.164,0.64,0,0,0,0,6,12.700000000000001,0,0,0,0,0.398,91.49,145.71,0.9400000000000001,0.18,1011,1.3,188,1.5,0.0000,0.0000
1998,3,12,23,30,14,1.18,0.164,0.64,0,0,0,0,6,12.700000000000001,0,0,0,0,0.4,92.08,148.08,0.93,0.18,1011,1.3,198,1.5,0.0000,0.0000
1998,3,13,0,0,14,1.17,0.146,0.64,0,0,0,0,6,12.600000000000001,0,0,0,0,0.401,91.08,149.02,0.93,0.18,1011,1.3,208,1.5,0.0000,0.0000
1998,3,13,0,30,14,1.17,0.146,0.64,0,0,0,1,6,12.600000000000001,0,0,1,0,0.403,91.08,148.4,0.9400000000000001,0.18,1011,1.3,220,1.5,0.0000,0.0000
1998,3,13,1,0,14,1.17,0.16,0.64,0,0,0,1,6,12.4,0,0,1,0,0.405,89.8,146.31,0.9400000000000001,0.18,1010,1.4000000000000001,231,1.5,0.0000,0.0000
1998,3,13,1,30,13.9,1.17,0.16,0.64,0,0,0,1,6,12.4,0,0,1,0,0.40700000000000003,90.38,142.99,0.9400000000000001,0.18,1010,1.4000000000000001,240,1.5,0.0000,0.0000
1998,3,13,2,0,13.8,1.18,0.16,0.64,0,0,0,1,1,12.100000000000001,0,0,1,0,0.40800000000000003,89.36,138.76,0.9400000000000001,0.18,1010,1.5,249,1.4000000000000001,0.0000,0.0000
1998,3,13,2,30,13.9,1.18,0.16,0.64,0,0,0,1,1,12.100000000000001,0,0,1,0,0.41000000000000003,88.78,133.86,0.9400000000000001,0.18,1010,1.5,255,1.4000000000000001,0.0000,0.0000
1998,3,13,3,0,13.9,1.18,0.14100000000000001,0.64,0,0,0,0,1,11.8,0,0,0,0,0.41200000000000003,87.29,128.5,0.9400000000000001,0.18,1010,1.6,261,1.3,0.0000,0.0000
1998,3,13,3,30,14,1.18,0.14100000000000001,0.64,0,0,0,0,7,11.8,0,0,0,0,0.41400000000000003,86.64,122.82000000000001,0.9400000000000001,0.18,1009,1.6,263,1,0.0000,0.0000
1998,3,13,4,0,14,1.19,0.14200000000000002,0.64,0,0,0,0,7,11.5,0,0,0,0,0.41600000000000004,85.13,116.91,0.9500000000000001,0.18,1009,1.6,266,0.8,0.0000,0.0000
1998,3,13,4,30,14.100000000000001,1.19,0.14200000000000002,0.64,0,0,0,0,4,11.5,0,0,0,0,0.419,84.58,110.85000000000001,0.9500000000000001,0.18,1009,1.7000000000000002,221,0.5,0.0000,0.0000
1998,3,13,5,0,14.200000000000001,1.2,0.137,0.64,0,0,0,0,7,11.3,0,0,0,0,0.421,82.46000000000001,104.7,0.9500000000000001,0.18,1009,1.7000000000000002,177,0.2,0.0000,0.0000
1998,3,13,5,30,14.200000000000001,1.2,0.137,0.64,0,0,0,0,7,11.3,0,0,0,0,0.424,82.46000000000001,98.49000000000001,0.9500000000000001,0.18,1009,1.7000000000000002,151,0.4,0.0000,0.0000
1998,3,13,6,0,14.3,1.22,0.123,0.64,0,0,0,0,3,11.3,0,0,0,0,0.426,82.10000000000001,92.26,0.9500000000000001,0.18,1009,1.7000000000000002,126,0.6000000000000001,0.0000,0.0000
1998,3,13,6,30,14.600000000000001,1.22,0.123,0.64,27,197,41,7,2,11.3,28,0,7,29,0.428,80.61,85.86,0.9500000000000001,0.18,1010,1.7000000000000002,128,1.1,0.0000,0.0000
1998,3,13,7,0,14.9,1.22,0.123,0.64,55,429,131,0,1,11.700000000000001,55,429,0,131,0.43,81.05,79.8,0.9500000000000001,0.18,1010,1.6,130,1.5,6.2446,4.7598
1998,3,13,7,30,15.200000000000001,1.22,0.123,0.64,74,577,235,0,8,11.700000000000001,133,36,0,143,0.43,79.51,73.75,0.9400000000000001,0.18,1010,1.6,140,1.8,7.0719,5.4465
1998,3,13,8,0,15.5,1.25,0.116,0.64,86,684,344,0,4,11.700000000000001,109,0,0,109,0.43,78.14,67.82000000000001,0.9400000000000001,0.18,1010,1.6,149,2.1,5.6864,4.4145
1998,3,13,8,30,15.9,1.25,0.116,0.64,96,752,449,0,4,11.700000000000001,146,1,0,147,0.428,76.18,62.07,0.9400000000000001,0.18,1010,1.6,161,2.4000000000000004,8.0016,6.2416
1998,3,13,9,0,16.400000000000002,1.26,0.108,0.64,101,810,547,0,4,11.200000000000001,138,0,0,138,0.427,71.42,56.58,0.9400000000000001,0.18,1011,1.6,173,2.6,7.7503,6.0635
1998,3,13,9,30,16.7,1.26,0.108,0.64,108,845,635,0,4,11.200000000000001,173,0,0,173,0.425,70.07000000000001,51.43,0.9400000000000001,0.18,1011,1.6,176,2.7,9.9402,7.7916
1998,3,13,10,0,17,1.25,0.106,0.64,111,870,707,0,4,10.9,144,0,0,144,0.423,67.19,46.77,0.93,0.18,1011,1.7000000000000002,179,2.9000000000000004,8.4112,6.6015
1998,3,13,10,30,17.1,1.25,0.106,0.64,115,889,767,0,4,10.9,320,4,0,323,0.42,66.7,42.76,0.93,0.18,1010,1.7000000000000002,179,3,19.0877,14.9934
1998,3,13,11,0,17.3,1.23,0.109,0.64,119,898,811,0,4,11,391,38,0,420,0.417,66.32000000000001,39.6,0.93,0.18,1010,1.7000000000000002,180,3.1,25.0146,19.6596
1998,3,13,11,30,17.2,1.23,0.109,0.64,121,906,839,0,4,11,425,76,0,486,0.41400000000000003,66.74,37.51,0.93,0.18,1010,1.7000000000000002,184,3.1,29.0788,22.8609
1998,3,13,12,0,17.2,1.2,0.114,0.64,124,902,847,0,7,11.100000000000001,307,487,0,697,0.41000000000000003,67.46000000000001,36.69,0.93,0.18,1010,1.8,188,3.1,41.7740,32.8452
1998,3,13,12,30,17,1.2,0.114,0.64,123,900,840,7,7,11.100000000000001,354,325,7,613,0.406,68.32000000000001,37.22,0.93,0.18,1010,1.8,192,3.1,36.6997,28.8534
1998,3,13,13,0,16.8,1.17,0.11900000000000001,0.64,124,886,813,0,4,11.100000000000001,450,200,0,606,0.402,69.29,39.04,0.93,0.18,1010,1.9000000000000001,197,3,36.1384,28.4046
1998,3,13,13,30,16.5,1.17,0.11900000000000001,0.64,122,875,772,7,8,11.100000000000001,323,351,7,584,0.398,70.55,41.980000000000004,0.93,0.18,1009,1.9000000000000001,202,2.9000000000000004,34.5816,27.1678
1998,3,13,14,0,16.3,1.1500000000000001,0.124,0.64,120,853,714,0,7,11.100000000000001,325,269,0,512,0.394,71.42,45.82,0.93,0.18,1009,1.9000000000000001,206,2.8000000000000003,29.9948,23.5463
1998,3,13,14,30,16,1.1500000000000001,0.124,0.64,115,825,641,0,4,11.100000000000001,289,10,0,295,0.391,72.79,50.36,0.93,0.18,1009,2,211,2.6,17.0196,13.3451
