Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,4,23,10,0,18.2,1.37,0.14300000000000002,0.65,136,881,874,0,3,10.200000000000001,304,1,0,305,0.299,59.45,33,0.93,0.17,1012,1.6,191,2.6,18.4060,14.4784
2012,4,23,10,30,18.5,1.37,0.14300000000000002,0.65,139,894,927,0,3,10.200000000000001,226,0,0,226,0.3,58.35,28.11,0.93,0.17,1012,1.6,196,2.9000000000000004,13.7411,10.8140
2012,4,23,11,0,18.900000000000002,1.36,0.146,0.65,143,900,964,0,3,10.700000000000001,229,0,0,230,0.3,58.82,24.14,0.93,0.17,1012,1.6,201,3.2,14.0531,11.0629
2012,4,23,11,30,19,1.36,0.146,0.65,144,904,984,0,3,10.700000000000001,229,0,0,229,0.301,58.46,21.64,0.93,0.17,1012,1.6,204,3.4000000000000004,14.0286,11.0453
2012,4,23,12,0,19.1,1.35,0.15,0.65,146,902,988,0,3,11.100000000000001,462,22,0,483,0.302,59.86,21.14,0.93,0.17,1012,1.6,207,3.6,29.6029,23.3084
2012,4,23,12,30,19,1.35,0.15,0.65,144,899,974,0,3,11.100000000000001,400,4,0,404,0.302,60.230000000000004,22.76,0.92,0.17,1012,1.6,208,3.6,24.7212,19.4628
2012,4,23,13,0,19,1.1,0.088,0.65,115,936,956,0,3,11.4,436,19,0,453,0.302,61.53,26.12,0.92,0.17,1012,1.6,208,3.6,27.6142,21.7354
2012,4,23,13,30,18.8,1.1,0.088,0.65,113,927,910,0,3,11.4,278,1,0,278,0.302,62.300000000000004,30.64,0.92,0.17,1012,1.6,208,3.6,16.8410,13.2506
2012,4,23,14,0,18.6,1.12,0.095,0.65,113,907,848,0,3,11.700000000000001,213,0,0,214,0.302,64.04,35.88,0.92,0.17,1012,1.6,208,3.5,12.8465,10.1018
2012,4,23,14,30,18.3,1.12,0.095,0.65,109,887,773,0,3,11.600000000000001,280,1,0,281,0.301,65.18,41.54,0.92,0.17,1011,1.6,209,3.4000000000000004,16.6580,13.0878
2012,4,23,15,0,18,1.1300000000000001,0.099,0.65,106,858,686,0,3,11.8,319,21,0,334,0.301,66.99,47.46,0.93,0.17,1011,1.6,210,3.3000000000000003,19.4660,15.2752
2012,4,23,15,30,17.6,1.1300000000000001,0.099,0.65,100,824,589,0,3,11.8,246,4,0,249,0.3,68.69,53.54,0.93,0.17,1011,1.6,210,3.1,14.1832,11.1097
2012,4,23,16,0,17.2,1.18,0.075,0.65,84,805,490,0,3,11.8,222,13,0,229,0.3,70.75,59.71,0.9400000000000001,0.17,1011,1.6,211,2.8000000000000003,12.6464,9.8788
2012,4,23,16,30,16.7,1.18,0.075,0.65,75,746,380,0,3,11.8,81,0,0,81,0.299,73.02,65.92,0.9400000000000001,0.17,1011,1.6,214,2.6,4.2905,3.3370
2012,4,23,17,0,16.3,1.18,0.082,0.65,67,652,267,0,3,11.9,46,0,0,46,0.298,75.04,72.12,0.9400000000000001,0.17,1011,1.6,216,2.4000000000000004,2.3096,1.7834
2012,4,23,17,30,15.8,1.18,0.082,0.65,52,525,159,0,1,11.9,52,525,0,159,0.298,77.46000000000001,78.28,0.9400000000000001,0.17,1011,1.6,219,2.2,7.5997,5.8055
2012,4,23,18,0,15.4,1.19,0.078,0.65,32,329,64,0,1,12,32,329,0,64,0.298,79.95,84.33,0.9400000000000001,0.17,1011,1.6,222,1.9000000000000001,0.0000,0.0000
2012,4,23,18,30,15.3,1.19,0.078,0.65,0,0,0,0,1,12,0,0,0,0,0.298,80.54,89.96000000000001,0.9500000000000001,0.17,1012,1.6,225,1.9000000000000001,0.0000,0.0000
2012,4,23,19,0,15.100000000000001,1.22,0.1,0.65,0,0,0,0,1,12,0,0,0,0,0.297,81.95,96.42,0.9500000000000001,0.17,1012,1.6,227,1.8,0.0000,0.0000
2012,4,23,19,30,15,1.22,0.1,0.65,0,0,0,0,1,12,0,0,0,0,0.297,82.47,102.16,0.9500000000000001,0.17,1012,1.6,229,1.8,0.0000,0.0000
2012,4,23,20,0,15,1.24,0.10300000000000001,0.65,0,0,0,0,1,12.100000000000001,0,0,0,0,0.297,82.84,107.68,0.9500000000000001,0.17,1013,1.6,232,1.8,0.0000,0.0000
2012,4,23,20,30,14.9,1.24,0.10300000000000001,0.65,0,0,0,0,0,12.100000000000001,0,0,0,0,0.297,83.38,112.92,0.9500000000000001,0.17,1013,1.6,234,1.8,0.0000,0.0000
2012,4,23,21,0,14.8,1.23,0.091,0.65,0,0,0,0,1,12.200000000000001,0,0,0,0,0.297,84.16,117.8,0.9500000000000001,0.17,1013,1.6,237,1.9000000000000001,0.0000,0.0000
2012,4,23,21,30,14.8,1.23,0.091,0.65,0,0,0,0,0,12.200000000000001,0,0,0,0,0.297,84.16,122.21000000000001,0.9500000000000001,0.17,1013,1.6,238,1.8,0.0000,0.0000
2012,4,23,22,0,14.700000000000001,1.24,0.101,0.65,0,0,0,0,0,12.200000000000001,0,0,0,0,0.297,84.71000000000001,126.05,0.96,0.17,1013,1.6,239,1.8,0.0000,0.0000
2012,4,23,22,30,14.600000000000001,1.24,0.101,0.65,0,0,0,0,0,12.200000000000001,0,0,0,0,0.296,85.26,129.18,0.9500000000000001,0.17,1013,1.6,242,1.6,0.0000,0.0000
2012,4,23,23,0,14.600000000000001,1.25,0.099,0.65,0,0,0,0,0,12.100000000000001,0,0,0,0,0.296,85.07000000000001,131.46,0.9500000000000001,0.17,1013,1.6,246,1.5,0.0000,0.0000
2012,4,23,23,30,14.5,1.25,0.099,0.65,0,0,0,0,0,12.100000000000001,0,0,0,0,0.295,85.62,132.76,0.9500000000000001,0.17,1013,1.6,248,1.6,0.0000,0.0000
2012,4,24,0,0,14.5,1.27,0.091,0.65,0,0,0,0,0,12.100000000000001,0,0,0,0,0.294,85.73,133,0.9500000000000001,0.17,1013,1.6,251,1.6,0.0000,0.0000
2012,4,24,0,30,14.5,1.27,0.091,0.65,0,0,0,1,0,12.100000000000001,0,0,1,0,0.294,85.73,132.16,0.9500000000000001,0.17,1013,1.6,250,1.7000000000000002,0.0000,0.0000
2012,4,24,1,0,14.5,1.27,0.112,0.65,0,0,0,1,0,12.100000000000001,0,0,1,0,0.294,85.77,130.3,0.96,0.17,1013,1.7000000000000002,248,1.8,0.0000,0.0000
2012,4,24,1,30,14.4,1.27,0.112,0.65,0,0,0,0,0,12.100000000000001,0,0,0,0,0.293,86.33,127.52,0.96,0.17,1013,1.6,254,1.7000000000000002,0.0000,0.0000
2012,4,24,2,0,14.3,1.27,0.12,0.65,0,0,0,0,0,11.8,0,0,0,0,0.293,85.10000000000001,123.98,0.96,0.17,1013,1.6,260,1.6,0.0000,0.0000
2012,4,24,2,30,14.3,1.27,0.12,0.65,0,0,0,0,0,11.8,0,0,0,0,0.293,85.10000000000001,119.8,0.96,0.17,1013,1.6,268,1.5,0.0000,0.0000
2012,4,24,3,0,14.3,1.26,0.117,0.65,0,0,0,0,0,11.5,0,0,0,0,0.293,83.18,115.11,0.96,0.17,1013,1.6,277,1.4000000000000001,0.0000,0.0000
2012,4,24,3,30,14.3,1.26,0.117,0.65,0,0,0,0,0,11.5,0,0,0,0,0.293,83.18,110.02,0.96,0.17,1013,1.6,273,1.3,0.0000,0.0000
2012,4,24,4,0,14.3,1.26,0.149,0.65,0,0,0,0,0,11.200000000000001,0,0,0,0,0.293,81.83,104.61,0.97,0.17,1013,1.7000000000000002,269,1.2000000000000002,0.0000,0.0000
2012,4,24,4,30,14.3,1.26,0.149,0.65,0,0,0,0,0,11.200000000000001,0,0,0,0,0.293,81.83,98.96000000000001,0.97,0.17,1013,1.7000000000000002,288,0.9,0.0000,0.0000
2012,4,24,5,0,14.4,1.3,0.161,0.65,0,0,0,0,0,11.100000000000001,0,0,0,0,0.293,80.36,93.12,0.97,0.17,1013,1.7000000000000002,306,0.6000000000000001,0.0000,0.0000
2012,4,24,5,30,14.8,1.3,0.161,0.65,22,116,28,7,3,11.100000000000001,19,0,7,19,0.292,78.32000000000001,86.9,0.97,0.17,1013,1.8,284,0.9,0.0000,0.0000
2012,4,24,6,0,15.100000000000001,1.34,0.158,0.65,54,345,108,0,3,11,73,3,0,73,0.291,76.64,80.94,0.97,0.17,1014,1.9000000000000001,263,1.3,0.0000,0.0000
2012,4,24,6,30,15.5,1.34,0.158,0.65,77,499,208,0,1,11,77,499,0,208,0.291,74.7,74.81,0.97,0.17,1014,2,254,1.2000000000000002,10.1882,7.8323
2012,4,24,7,0,15.9,1.35,0.162,0.65,96,603,316,0,3,11,200,147,0,254,0.29,72.62,68.61,0.97,0.17,1014,2,246,1.2000000000000002,13.1627,10.2099
2012,4,24,7,30,16.400000000000002,1.35,0.162,0.65,109,678,423,0,3,11,264,93,0,307,0.29,70.35000000000001,62.4,0.96,0.17,1014,2.1,246,0.9,16.6748,13.0044
2012,4,24,8,0,16.8,1.4000000000000001,0.147,0.65,114,750,531,0,4,11.100000000000001,316,142,0,395,0.29,69.08,56.2,0.96,0.17,1014,2.1,247,0.6000000000000001,22.2255,17.3912
2012,4,24,8,30,17.400000000000002,1.4000000000000001,0.147,0.65,122,792,631,0,0,11.100000000000001,122,792,0,631,0.289,66.51,50.06,0.96,0.17,1014,2.1,245,0.8,36.4451,28.5792
2012,4,24,9,0,17.900000000000002,1.44,0.126,0.65,120,841,725,0,0,11.200000000000001,120,841,0,725,0.28800000000000003,64.84,44.04,0.96,0.17,1014,2.1,242,0.9,42.6945,33.5283
2012,4,24,9,30,18.400000000000002,1.44,0.126,0.65,125,867,806,0,0,11.200000000000001,125,867,0,806,0.28800000000000003,62.78,38.22,0.9500000000000001,0.17,1013,2,245,1.2000000000000002,48.1523,37.8521
2012,4,24,10,0,18.900000000000002,1.41,0.122,0.65,127,887,873,0,8,11,275,551,0,739,0.28700000000000003,60.32,32.74,0.9500000000000001,0.17,1013,2,248,1.5,44.6167,35.0970
2012,4,24,10,30,19.200000000000003,1.41,0.122,0.65,130,899,926,0,2,11,485,278,0,731,0.28600000000000003,59.21,27.82,0.9500000000000001,0.17,1013,2,250,1.6,44.4632,34.9927
2012,4,24,11,0,19.6,1.3800000000000001,0.124,0.65,133,906,962,0,4,10.8,480,140,0,609,0.28500000000000003,56.65,23.830000000000002,0.9500000000000001,0.17,1013,2,251,1.7000000000000002,37.2229,29.3033
2012,4,24,11,30,20,1.3800000000000001,0.124,0.65,134,910,983,0,7,10.700000000000001,422,266,0,670,0.28500000000000003,55.22,21.31,0.9500000000000001,0.17,1012,2,257,1.7000000000000002,41.0574,32.3270
2012,4,24,12,0,20.3,1.3800000000000001,0.111,0.65,128,921,989,0,7,10.4,436,87,0,518,0.28400000000000003,52.81,20.81,0.9500000000000001,0.17,1012,2,263,1.6,31.7578,25.0056
2012,4,24,12,30,20.900000000000002,1.3800000000000001,0.111,0.65,127,918,975,0,6,10.3,459,197,0,641,0.28500000000000003,50.85,22.47,0.9400000000000001,0.17,1011,2,261,1.7000000000000002,39.2352,30.8902
2012,4,24,13,0,21.400000000000002,1.26,0.138,0.65,139,891,940,0,7,9.700000000000001,390,388,0,739,0.28600000000000003,47.36,25.87,0.9400000000000001,0.17,1011,2,260,1.8,45.0622,35.4695
2012,4,24,13,30,21.6,1.26,0.138,0.65,136,880,895,0,6,9.700000000000001,394,38,0,427,0.28600000000000003,46.78,30.43,0.9400000000000001,0.17,1011,2,254,2.2,25.8756,20.3594
2012,4,24,14,0,21.8,1.27,0.133,0.65,130,868,835,0,6,9.1,357,39,0,389,0.28600000000000003,44.300000000000004,35.69,0.9400000000000001,0.17,1010,2,248,2.6,23.3605,18.3698
2012,4,24,14,30,21.1,1.27,0.133,0.65,126,847,761,0,6,9.1,300,21,0,315,0.28600000000000003,46.28,41.38,0.9400000000000001,0.17,1011,2,245,3.4000000000000004,18.6811,14.6776
2012,4,24,15,0,20.400000000000002,1.29,0.125,0.65,116,824,675,0,6,9.200000000000001,280,29,0,299,0.28700000000000003,48.72,47.31,0.9400000000000001,0.17,1011,2.1,242,4.1000000000000005,17.4347,13.6817
2012,4,24,15,30,19.400000000000002,1.29,0.125,0.65,109,789,580,0,6,9.200000000000001,168,5,0,170,0.28600000000000003,51.82,53.4,0.9400000000000001,0.17,1011,2.1,246,4.2,9.6891,7.5899
2012,4,24,16,0,18.3,1.32,0.114,0.65,97,753,478,0,9,9.9,127,3,0,129,0.28600000000000003,58.06,59.57,0.9400000000000001,0.17,1011,2.1,250,4.4,7.1297,5.5699
2012,4,24,16,30,17.5,1.32,0.114,0.65,87,690,370,0,6,9.9,109,4,0,111,0.28500000000000003,61.050000000000004,65.78,0.9400000000000001,0.17,1011,2.1,258,3.9000000000000004,5.8859,4.5784
2012,4,24,17,0,16.6,1.33,0.105,0.65,72,614,262,0,6,10.5,68,2,0,69,0.28400000000000003,67.46000000000001,71.98,0.93,0.17,1011,2.1,266,3.3000000000000003,3.4689,2.6791
2012,4,24,17,30,16.1,1.33,0.105,0.65,56,487,156,0,6,10.600000000000001,59,3,0,59,0.28400000000000003,69.7,78.14,0.93,0.17,1012,2.1,275,2.9000000000000004,2.8217,2.1561
2012,4,24,18,0,15.600000000000001,1.34,0.095,0.65,33,304,63,7,6,10.9,16,0,7,16,0.28300000000000003,73.81,84.19,0.93,0.17,1012,2.1,283,2.5,0.0000,0.0000
2012,4,24,18,30,15.4,1.34,0.095,0.65,0,0,0,7,6,10.9,0,0,7,0,0.28300000000000003,74.76,89.83,0.93,0.17,1012,2.1,288,2.4000000000000004,0.0000,0.0000
2012,4,24,19,0,15.200000000000001,1.35,0.08700000000000001,0.65,0,0,0,0,6,11.3,0,0,0,0,0.28300000000000003,77.5,96.26,0.93,0.17,1012,2.2,292,2.2,0.0000,0.0000
2012,4,24,19,30,15.200000000000001,1.35,0.08700000000000001,0.65,0,0,0,0,6,11.3,0,0,0,0,0.28400000000000003,77.58,101.99000000000001,0.93,0.17,1013,2.2,294,2,0.0000,0.0000
2012,4,24,20,0,15.200000000000001,1.3800000000000001,0.082,0.65,0,0,0,0,7,11.600000000000001,0,0,0,0,0.28400000000000003,79.01,107.49000000000001,0.93,0.17,1013,2.3000000000000003,296,1.8,0.0000,0.0000
2012,4,24,20,30,15.200000000000001,1.3800000000000001,0.082,0.65,0,0,0,0,6,11.600000000000001,0,0,0,0,0.28400000000000003,79.09,112.71000000000001,0.93,0.17,1014,2.4000000000000004,296,1.6,0.0000,0.0000
2012,4,24,21,0,15.200000000000001,1.4000000000000001,0.08600000000000001,0.65,0,0,0,0,7,11.8,0,0,0,0,0.28400000000000003,80.06,117.57000000000001,0.93,0.17,1014,2.5,295,1.4000000000000001,0.0000,0.0000
2012,4,24,21,30,15.200000000000001,1.4000000000000001,0.08600000000000001,0.65,0,0,0,0,6,11.8,0,0,0,0,0.28400000000000003,80.06,121.97,0.93,0.17,1014,2.6,297,1.1,0.0000,0.0000
2012,4,24,22,0,15.200000000000001,1.43,0.089,0.65,0,0,0,0,6,11.9,0,0,0,0,0.28400000000000003,80.48,125.79,0.93,0.17,1014,2.6,300,0.9,0.0000,0.0000
2012,4,24,22,30,15.3,1.43,0.089,0.65,0,0,0,0,6,11.9,0,0,0,0,0.28300000000000003,79.97,128.9,0.93,0.17,1014,2.7,325,0.5,0.0000,0.0000
2012,4,24,23,0,15.3,1.45,0.09,0.65,0,0,0,0,7,11.9,0,0,0,0,0.28300000000000003,79.97,131.16,0.93,0.17,1014,2.7,351,0.2,0.0000,0.0000
2012,4,24,23,30,15.3,1.45,0.09,0.65,0,0,0,0,7,11.8,0,0,0,0,0.28200000000000003,79.89,132.44,0.93,0.17,1013,2.7,234,0.30000000000000004,0.0000,0.0000
2012,4,25,0,0,15.3,1.47,0.089,0.65,0,0,0,0,7,11.9,0,0,0,0,0.281,80.36,132.67000000000002,0.93,0.17,1013,2.7,118,0.5,0.0000,0.0000
2012,4,25,0,30,15.200000000000001,1.47,0.089,0.65,0,0,0,1,7,11.9,0,0,1,0,0.281,80.87,131.83,0.93,0.17,1013,2.7,116,0.6000000000000001,0.0000,0.0000
2012,4,25,1,0,15.100000000000001,1.5,0.1,0.65,0,0,0,1,6,12,0,0,1,0,0.28,81.58,129.97,0.93,0.17,1013,2.7,114,0.7000000000000001,0.0000,0.0000
2012,4,25,1,30,15.100000000000001,1.5,0.1,0.65,0,0,0,0,6,12,0,0,0,0,0.281,81.58,127.21000000000001,0.93,0.17,1013,2.7,100,0.8,0.0000,0.0000
2012,4,25,2,0,15,1.53,0.116,0.65,0,0,0,0,6,11.9,0,0,0,0,0.281,81.98,123.68,0.93,0.17,1012,2.7,86,0.8,0.0000,0.0000
2012,4,25,2,30,15.100000000000001,1.53,0.116,0.65,0,0,0,0,9,11.9,0,0,0,0,0.28200000000000003,81.46000000000001,119.51,0.93,0.17,1012,2.7,75,0.9,0.0000,0.0000
2012,4,25,3,0,15.100000000000001,1.55,0.121,0.65,0,0,0,0,6,11.8,0,0,0,0,0.28200000000000003,80.83,114.84,0.93,0.17,1012,2.8000000000000003,64,1.1,0.0000,0.0000
2012,4,25,3,30,15.200000000000001,1.55,0.121,0.65,0,0,0,0,6,11.8,0,0,0,0,0.28300000000000003,80.23,109.76,0.93,0.17,1011,2.8000000000000003,56,1.3,0.0000,0.0000
2012,4,25,4,0,15.3,1.6,0.126,0.65,0,0,0,0,6,11.700000000000001,0,0,0,0,0.28300000000000003,78.86,104.37,0.93,0.17,1011,2.8000000000000003,48,1.5,0.0000,0.0000
2012,4,25,4,30,15.5,1.6,0.126,0.65,0,0,0,0,6,11.600000000000001,0,0,0,0,0.28400000000000003,77.79,98.72,0.93,0.17,1010,2.8000000000000003,43,1.6,0.0000,0.0000
2012,4,25,5,0,15.8,1.6300000000000001,0.133,0.65,0,0,0,0,6,11.600000000000001,0,0,0,0,0.28500000000000003,76.23,92.89,0.93,0.17,1010,2.8000000000000003,38,1.7000000000000002,0.0000,0.0000
2012,4,25,5,30,16.6,1.6300000000000001,0.133,0.65,21,154,30,7,6,11.600000000000001,18,0,7,18,0.28600000000000003,72.45,86.69,0.93,0.17,1010,2.9000000000000004,39,1.6,0.0000,0.0000
2012,4,25,6,0,17.400000000000002,1.62,0.134,0.65,49,372,109,0,7,12.200000000000001,59,167,0,85,0.28700000000000003,71.4,80.73,0.93,0.17,1010,2.9000000000000004,39,1.6,0.0000,0.0000
2012,4,25,6,30,18.1,1.62,0.134,0.65,69,521,208,0,7,12.200000000000001,44,483,0,172,0.28800000000000003,68.33,74.60000000000001,0.93,0.17,1010,2.9000000000000004,42,1.5,8.4406,6.4912
2012,4,25,7,0,18.8,1.62,0.13,0.65,83,627,314,0,7,12,24,0,0,24,0.289,64.85,68.41,0.93,0.17,1009,2.9000000000000004,46,1.4000000000000001,1.2458,0.9666
2012,4,25,7,30,19.400000000000002,1.62,0.13,0.65,95,699,421,0,7,12.100000000000001,221,84,0,260,0.29,62.480000000000004,62.190000000000005,0.93,0.17,1009,2.9000000000000004,39,1.1,14.1414,11.0302
2012,4,25,8,0,20.1,1.6,0.123,0.65,102,761,528,0,4,11.8,269,38,0,290,0.291,58.95,55.99,0.93,0.17,1009,2.8000000000000003,33,0.8,16.3342,12.7824
2012,4,25,8,30,21,1.6,0.123,0.65,110,800,626,0,4,11.8,161,0,0,161,0.292,55.78,49.85,0.93,0.17,1009,2.8000000000000003,174,0.8,9.3061,7.2981
2012,4,25,9,0,21.900000000000002,1.57,0.109,0.65,109,844,718,0,4,11.200000000000001,398,140,0,499,0.292,50.69,43.82,0.92,0.17,1009,2.7,315,0.8,29.4037,23.0919
2012,4,25,9,30,23.1,1.57,0.109,0.65,114,868,798,0,4,11.200000000000001,385,46,0,421,0.293,47.09,37.99,0.92,0.17,1008,2.6,285,0.8,25.1640,19.7818
2012,4,25,10,0,24.3,1.49,0.073,0.65,101,914,872,0,4,10.200000000000001,383,11,0,392,0.293,41.050000000000004,32.49,0.91,0.17,1008,2.5,255,0.8,23.6767,18.6254
2012,4,25,10,30,24.900000000000002,1.49,0.073,0.65,103,925,924,0,4,10.200000000000001,477,169,0,628,0.294,39.57,27.54,0.91,0.17,1007,2.5,236,1.2000000000000002,38.2125,30.0740
2012,4,25,11,0,25.5,1.46,0.07,0.65,104,937,963,0,1,9.8,104,937,0,963,0.294,37.09,23.52,0.92,0.17,1007,2.4000000000000004,216,1.7000000000000002,58.8797,46.3533
2012,4,25,11,30,25.400000000000002,1.46,0.07,0.65,105,941,984,0,0,9.8,105,941,0,984,0.294,37.31,20.990000000000002,0.92,0.17,1007,2.4000000000000004,215,2.1,60.3175,47.4925
2012,4,25,12,0,25.400000000000002,1.44,0.068,0.65,104,943,988,0,1,9.700000000000001,104,943,0,988,0.294,37.19,20.490000000000002,0.92,0.17,1006,2.4000000000000004,214,2.6,60.5907,47.7090
2012,4,25,12,30,25,1.44,0.068,0.65,104,938,973,0,4,9.700000000000001,502,235,0,719,0.294,38.09,22.19,0.92,0.17,1006,2.5,215,2.9000000000000004,44.0221,34.6595
2012,4,25,13,0,24.700000000000003,1.43,0.068,0.65,102,933,943,0,4,9.700000000000001,307,1,0,308,0.295,38.78,25.63,0.92,0.17,1006,2.5,216,3.3000000000000003,18.7864,14.7875
2012,4,25,13,30,24,1.43,0.068,0.65,101,921,897,0,4,9.700000000000001,413,29,0,438,0.295,40.44,30.22,0.93,0.17,1006,2.6,219,3.6,26.5506,20.8910
2012,4,25,14,0,23.400000000000002,1.4000000000000001,0.083,0.65,105,893,832,0,4,10.200000000000001,156,0,0,156,0.296,43.37,35.51,0.93,0.17,1006,2.7,222,3.9000000000000004,9.3715,7.3695
2012,4,25,14,30,22.400000000000002,1.4000000000000001,0.083,0.65,102,872,758,0,4,10.200000000000001,159,0,0,159,0.297,46.07,41.21,0.9400000000000001,0.17,1006,2.8000000000000003,226,4,9.4335,7.4121
2012,4,25,15,0,21.5,1.37,0.1,0.65,105,830,669,0,7,11.200000000000001,70,0,0,70,0.298,51.92,47.17,0.9400000000000001,0.17,1007,2.9000000000000004,230,4.2,4.0835,3.2046
2012,4,25,15,30,20.5,1.37,0.1,0.65,98,796,574,0,4,11.200000000000001,273,25,0,288,0.3,55.2,53.26,0.93,0.17,1007,2.9000000000000004,232,3.9000000000000004,16.4244,12.8665
2012,4,25,16,0,19.6,1.32,0.098,0.65,90,750,471,0,4,12.200000000000001,259,45,0,281,0.301,62.300000000000004,59.44,0.93,0.17,1007,3,233,3.6,15.5422,12.1427
2012,4,25,16,30,18.900000000000002,1.32,0.098,0.65,81,689,365,0,4,12.200000000000001,207,29,0,219,0.304,65,65.65,0.93,0.17,1006,3,225,2.9000000000000004,11.6243,9.0430
2012,4,25,17,0,18.2,1.28,0.085,0.65,65,621,259,0,4,12.700000000000001,30,0,0,30,0.306,70.32000000000001,71.85000000000001,0.92,0.17,1006,3,217,2.1,1.5101,1.1664
2012,4,25,17,30,17.7,1.28,0.085,0.65,51,496,154,0,4,12.700000000000001,34,0,0,34,0.309,72.55,78,0.92,0.17,1006,3.1,194,1.9000000000000001,1.6271,1.2436
2012,4,25,18,0,17.1,1.27,0.085,0.65,31,303,63,7,4,13.100000000000001,23,0,7,23,0.312,77.39,84.05,0.92,0.17,1006,3.1,171,1.7000000000000002,0.0000,0.0000
2012,4,25,18,30,16.7,1.27,0.085,0.65,0,0,0,7,4,13.100000000000001,0,0,7,0,0.316,79.37,89.71000000000001,0.93,0.17,1006,3.2,162,2.3000000000000003,0.0000,0.0000
2012,4,25,19,0,16.3,1.27,0.1,0.65,0,0,0,0,4,13.600000000000001,0,0,0,0,0.319,83.86,96.10000000000001,0.93,0.17,1006,3.2,153,2.9000000000000004,0.0000,0.0000
2012,4,25,19,30,16.1,1.27,0.1,0.65,0,0,0,0,7,13.600000000000001,0,0,0,0,0.323,85.02,101.81,0.9400000000000001,0.17,1007,3.3000000000000003,156,3,0.0000,0.0000
2012,4,25,20,0,15.9,1.22,0.107,0.65,0,0,0,0,6,13.9,0,0,0,0,0.326,88.17,107.3,0.9400000000000001,0.17,1007,3.3000000000000003,158,3.2,0.0000,0.0000
2012,4,25,20,30,15.8,1.22,0.107,0.65,0,0,0,0,6,13.9,0,0,0,0,0.327,88.74,112.51,0.9400000000000001,0.17,1007,3.3000000000000003,159,3.2,0.0000,0.0000
2012,4,25,21,0,15.8,1.19,0.076,0.65,0,0,0,1,6,14.100000000000001,0,0,1,0,0.328,89.49,117.35000000000001,0.9400000000000001,0.17,1008,3.4000000000000004,160,3.1,0.0000,0.0000
2012,4,25,21,30,15.8,1.19,0.076,0.65,0,0,0,0,6,14.100000000000001,0,0,0,0,0.33,89.49,121.73,0.9500000000000001,0.17,1008,3.3000000000000003,160,2.9000000000000004,0.0000,0.0000
2012,4,25,22,0,15.9,1.2,0.07200000000000001,0.65,0,0,0,1,6,14.100000000000001,0,0,1,0,0.333,89.28,125.52,0.9500000000000001,0.17,1008,3.2,160,2.7,0.0000,0.0000
2012,4,25,22,30,15.8,1.2,0.07200000000000001,0.65,0,0,0,0,6,14.100000000000001,0,0,0,0,0.336,89.85000000000001,128.61,0.9400000000000001,0.17,1008,3,168,2.9000000000000004,0.0000,0.0000
2012,4,25,23,0,15.8,1.1,0.066,0.65,0,0,0,0,6,14.200000000000001,0,0,0,0,0.339,90.34,130.85,0.9400000000000001,0.17,1008,2.9000000000000004,177,3.1,0.0000,0.0000
2012,4,25,23,30,15.8,1.1,0.066,0.65,0,0,0,0,6,14.200000000000001,0,0,0,0,0.34500000000000003,90.34,132.12,0.93,0.17,1008,2.7,188,3.2,0.0000,0.0000
2012,4,26,0,0,15.700000000000001,0.96,0.069,0.65,0,0,0,0,6,14.200000000000001,0,0,0,0,0.35000000000000003,90.58,132.35,0.92,0.17,1007,2.5,198,3.3000000000000003,0.0000,0.0000
2012,4,26,0,30,15.5,0.96,0.069,0.65,0,0,0,0,6,14.200000000000001,0,0,0,0,0.357,91.75,131.51,0.93,0.17,1007,2.4000000000000004,205,3.6,0.0000,0.0000
2012,4,26,1,0,15.4,0.88,0.096,0.65,0,0,0,1,6,13.9,0,0,1,0,0.363,90.76,129.66,0.9400000000000001,0.17,1007,2.3000000000000003,212,3.9000000000000004,0.0000,0.0000
